datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0cd0,0x469a,0xab52,0x0e91,0x6493
2021-03-23 17:17:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 17:18:02,5770,19,215,116,0,7,47,33,8,7,8,6,0
2021-03-23 17:19:02,933,95,173,18,0,8,5,5,0,0,0,0,0
2021-03-23 17:20:02,1842,85,173,36,0,12,13,11,0,0,0,0,0
2021-03-23 17:21:02,1902,19,215,36,0,7,9,15,0,0,0,0,5
2021-03-23 17:22:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 17:23:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 17:24:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 17:25:02,1819,85,213,34,0,11,12,11,0,0,0,0,0
2021-03-23 17:26:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 17:27:02,1391,85,173,26,0,7,9,10,0,0,0,0,0
2021-03-23 17:28:02,6544,19,215,132,0,13,53,35,8,7,8,8,0
2021-03-23 17:29:02,2250,89,109,44,0,20,15,9,0,0,0,0,0
2021-03-23 17:30:02,1757,85,173,34,0,12,12,10,0,0,0,0,0
2021-03-23 17:31:02,1650,19,215,36,0,8,7,14,0,0,0,0,7
2021-03-23 17:32:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 17:33:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 17:34:02,1486,85,173,28,0,8,10,10,0,0,0,0,0
2021-03-23 17:35:02,1914,85,213,36,0,12,13,11,0,0,0,0,0
2021-03-23 17:36:02,943,95,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 17:37:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 17:38:02,5655,19,213,118,0,8,48,31,8,7,8,8,0
2021-03-23 17:39:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 17:40:02,1862,85,173,36,0,12,13,11,0,0,0,0,0
2021-03-23 17:41:02,1589,19,173,34,0,7,6,14,0,0,0,0,7
2021-03-23 17:42:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 17:43:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 17:44:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 17:45:02,1819,85,213,34,0,11,12,11,0,0,0,0,0
2021-03-23 17:46:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 17:47:02,1486,85,173,28,0,8,10,10,0,0,0,0,0
2021-03-23 17:48:02,5039,19,215,102,0,7,40,28,8,7,7,5,0
2021-03-23 17:49:02,1018,85,173,20,0,8,6,6,0,0,0,0,0
2021-03-23 17:50:02,1662,85,173,32,0,11,11,10,0,0,0,0,0
2021-03-23 17:51:02,1634,19,215,32,0,8,7,12,0,0,0,0,5
2021-03-23 17:52:02,1123,85,173,22,0,8,6,8,0,0,0,0,0
2021-03-23 17:53:02,1391,85,173,26,0,7,9,10,0,0,0,0,0
2021-03-23 17:54:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 17:55:02,1914,85,213,36,0,12,13,11,0,0,0,0,0
2021-03-23 17:56:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 17:57:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 17:58:02,5146,19,215,108,0,8,43,29,5,7,8,8,0
2021-03-23 17:59:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 18:00:02,2120,85,173,40,0,12,15,13,0,0,0,0,0
2021-03-23 18:01:02,1823,19,215,38,0,8,7,15,0,0,0,0,8
2021-03-23 18:02:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 18:03:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 18:04:02,933,85,173,18,0,6,5,7,0,0,0,0,0
2021-03-23 18:05:02,1914,85,213,36,0,12,13,11,0,0,0,0,0
2021-03-23 18:06:02,1391,85,173,26,0,7,9,10,0,0,0,0,0
2021-03-23 18:07:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 18:08:02,5529,19,213,114,0,8,49,28,8,4,9,8,0
2021-03-23 18:09:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 18:10:02,1862,85,173,36,0,12,13,11,0,0,0,0,0
2021-03-23 18:11:02,1589,19,173,34,0,7,6,14,0,0,0,0,7
2021-03-23 18:12:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 18:13:02,1571,85,173,30,0,8,11,11,0,0,0,0,0
2021-03-23 18:14:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 18:15:02,1819,85,213,34,0,11,12,11,0,0,0,0,0
2021-03-23 18:16:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 18:17:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 18:18:02,5675,19,215,114,0,8,47,31,8,6,8,6,0
2021-03-23 18:19:02,1018,85,173,20,0,8,6,6,0,0,0,0,0
2021-03-23 18:20:02,2025,85,173,38,0,11,14,13,0,0,0,0,0
2021-03-23 18:21:02,1634,19,215,32,0,8,7,12,0,0,0,0,5
2021-03-23 18:22:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 18:23:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 18:24:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 18:25:02,1722,85,213,32,0,10,11,11,0,0,0,0,0
2021-03-23 18:26:02,1486,85,173,28,0,8,10,10,0,0,0,0,0
2021-03-23 18:27:02,2565,19,215,50,0,8,21,13,0,0,0,8,0
2021-03-23 18:28:02,4278,19,213,88,0,7,33,25,8,7,8,0,0
2021-03-23 18:29:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 18:30:02,2562,19,215,52,0,12,13,19,0,0,0,0,8
2021-03-23 18:31:02,1757,85,173,34,0,12,12,10,0,0,0,0,0
2021-03-23 18:32:02,2185,85,173,42,0,16,15,11,0,0,0,0,0
2021-03-23 18:33:02,1914,85,173,36,0,12,13,11,0,0,0,0,0
2021-03-23 18:34:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 18:35:02,1819,85,213,34,0,11,12,11,0,0,0,0,0
2021-03-23 18:36:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 18:37:02,2381,19,173,50,0,7,21,13,0,0,0,9,0
2021-03-23 18:38:02,4414,19,213,92,0,8,35,25,8,7,9,0,0
2021-03-23 18:39:02,1181,85,173,22,0,7,7,8,0,0,0,0,0
2021-03-23 18:40:02,2423,19,173,50,0,12,13,18,0,0,0,0,7
2021-03-23 18:41:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 18:42:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 18:43:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 18:44:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 18:45:02,1819,85,213,34,0,11,12,11,0,0,0,0,0
2021-03-23 18:46:02,1486,85,173,28,0,8,10,10,0,0,0,0,0
2021-03-23 18:47:02,2453,19,215,46,0,8,19,13,0,0,0,6,0
2021-03-23 18:48:02,3750,19,213,76,0,7,29,20,7,5,8,0,0
2021-03-23 18:49:02,1018,85,173,20,0,8,6,6,0,0,0,0,0
2021-03-23 18:50:02,2373,19,215,46,0,12,13,16,0,0,0,0,5
2021-03-23 18:51:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 18:52:02,1486,85,173,28,0,8,10,10,0,0,0,0,0
2021-03-23 18:53:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 18:54:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 18:55:02,1809,85,213,34,0,12,12,10,0,0,0,0,0
2021-03-23 18:56:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 18:57:02,2565,19,215,50,0,8,21,13,0,0,0,8,0
2021-03-23 18:58:02,4321,19,213,90,0,8,34,25,8,7,8,0,0
2021-03-23 18:59:02,1008,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 19:00:02,2562,19,215,52,0,12,13,19,0,0,0,0,8
2021-03-23 19:01:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 19:02:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 19:03:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 19:04:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 19:05:02,2182,85,213,40,0,11,15,14,0,0,0,0,0
2021-03-23 19:06:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 19:07:02,2480,19,173,52,0,8,22,13,0,0,0,9,0
2021-03-23 19:08:02,4445,19,213,90,0,7,34,26,8,7,8,0,0
2021-03-23 19:09:02,1321,95,173,26,0,12,8,6,0,0,0,0,0
2021-03-23 19:10:02,1921,19,173,38,0,7,9,16,0,0,0,0,6
2021-03-23 19:11:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 19:12:02,1391,85,173,26,0,7,9,10,0,0,0,0,0
2021-03-23 19:13:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 19:14:02,1511,85,173,30,0,12,10,8,0,0,0,0,0
2021-03-23 19:15:02,1431,85,213,26,0,7,9,10,0,0,0,0,0
2021-03-23 19:16:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 19:17:02,2655,19,215,50,0,8,21,15,0,0,0,6,0
2021-03-23 19:18:02,5004,19,213,100,0,7,39,30,9,7,8,0,0
2021-03-23 19:19:02,1311,85,173,26,0,11,9,6,0,0,0,0,0
2021-03-23 19:20:02,1985,19,215,38,0,8,10,15,0,0,0,0,5
2021-03-23 19:21:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 19:22:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 19:23:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 19:24:02,1511,85,173,30,0,12,10,8,0,0,0,0,0
2021-03-23 19:25:02,1709,85,213,30,0,7,11,12,0,0,0,0,0
2021-03-23 19:26:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 19:27:02,2460,19,215,48,0,8,20,12,0,0,0,8,0
2021-03-23 19:28:02,4373,19,213,90,0,8,34,25,8,7,8,0,0
2021-03-23 19:29:02,1020,85,173,20,0,8,5,7,0,0,0,0,0
2021-03-23 19:30:02,1460,19,215,32,0,8,4,12,0,0,0,0,8
2021-03-23 19:31:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 19:32:02,1276,85,173,24,0,8,8,8,0,0,0,0,0
2021-03-23 19:33:02,1018,85,173,20,0,8,6,6,0,0,0,0,0
2021-03-23 19:34:02,1662,85,173,32,0,11,11,10,0,0,0,0,0
2021-03-23 19:35:02,2914,85,173,56,0,21,20,15,0,0,0,0,0
2021-03-23 19:36:02,1444,85,173,28,0,11,9,8,0,0,0,0,0
2021-03-23 19:37:02,2457,19,173,50,0,8,21,13,0,0,0,8,0
2021-03-23 19:38:02,4727,19,213,94,0,8,36,28,7,7,8,0,0
2021-03-23 19:39:02,1724,85,213,32,0,10,11,11,0,0,0,0,0
2021-03-23 19:40:02,1684,19,173,36,0,8,7,14,0,0,0,0,7
2021-03-23 19:41:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 19:42:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 19:43:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 19:44:02,1767,85,173,34,0,11,12,11,0,0,0,0,0
2021-03-23 19:45:02,1391,85,173,26,0,7,9,10,0,0,0,0,0
2021-03-23 19:46:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 19:47:02,2457,19,215,46,0,8,19,13,0,0,0,6,0
2021-03-23 19:48:02,4278,19,213,88,0,7,33,25,8,7,8,0,0
2021-03-23 19:49:02,1714,85,213,32,0,11,11,10,0,0,0,0,0
2021-03-23 19:50:02,1634,19,215,32,0,8,7,12,0,0,0,0,5
2021-03-23 19:51:02,1391,85,173,26,0,7,9,10,0,0,0,0,0
2021-03-23 19:52:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 19:53:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 19:54:02,1947,85,173,38,0,12,14,12,0,0,0,0,0
2021-03-23 19:55:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 19:56:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 19:57:02,1343,19,173,30,0,6,12,8,0,0,0,4,0
2021-03-23 19:58:02,4579,19,213,94,0,8,36,27,8,7,8,0,0
2021-03-23 19:59:02,1819,85,213,34,0,11,12,11,0,0,0,0,0
2021-03-23 20:00:02,1650,19,215,36,0,8,7,14,0,0,0,0,7
2021-03-23 20:01:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 20:02:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 20:03:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 20:04:02,2225,85,173,42,0,12,16,14,0,0,0,0,0
2021-03-23 20:05:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 20:06:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 20:07:02,1861,19,173,38,0,8,15,8,0,0,0,7,0
2021-03-23 20:08:02,4278,19,213,88,0,7,33,25,8,7,8,0,0
2021-03-23 20:09:02,1809,85,213,34,0,12,12,10,0,0,0,0,0
2021-03-23 20:10:02,1475,19,173,30,0,6,5,13,0,0,0,0,6
2021-03-23 20:11:02,1486,85,173,28,0,8,10,10,0,0,0,0,0
2021-03-23 20:12:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 20:13:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 20:14:02,1862,85,173,36,0,12,13,11,0,0,0,0,0
2021-03-23 20:15:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 20:16:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 20:17:02,2407,19,215,46,0,8,19,13,0,0,0,6,0
2021-03-23 20:18:02,4321,19,213,90,0,8,34,25,8,7,8,0,0
2021-03-23 20:19:02,1914,85,213,36,0,12,13,11,0,0,0,0,0
2021-03-23 20:20:02,1539,19,215,30,0,7,6,12,0,0,0,0,5
2021-03-23 20:21:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 20:22:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 20:23:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 20:24:02,2225,85,173,42,0,12,16,14,0,0,0,0,0
2021-03-23 20:25:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 20:26:02,1768,19,215,36,0,7,14,8,0,0,0,7,0
2021-03-23 20:27:02,1018,85,173,20,0,8,6,6,0,0,0,0,0
2021-03-23 20:28:02,4278,19,213,88,0,7,33,25,8,7,8,0,0
2021-03-23 20:29:02,2509,19,215,50,0,12,12,18,0,0,0,0,8
2021-03-23 20:30:02,1228,85,173,24,0,8,8,8,0,0,0,0,0
2021-03-23 20:31:02,1191,85,173,22,0,6,7,9,0,0,0,0,0
2021-03-23 20:32:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 20:33:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 20:34:02,1862,85,173,36,0,12,13,11,0,0,0,0,0
2021-03-23 20:35:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 20:36:02,2457,19,173,50,0,8,21,13,0,0,0,8,0
2021-03-23 20:37:02,1276,85,173,24,0,8,8,8,0,0,0,0,0
2021-03-23 20:38:02,5737,19,213,130,0,20,42,37,7,15,9,0,0
2021-03-23 20:39:02,2903,19,213,58,0,16,16,19,0,0,0,0,7
2021-03-23 20:40:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 20:41:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 20:42:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 20:43:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 20:44:02,2225,85,173,42,0,12,16,14,0,0,0,0,0
2021-03-23 20:45:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 20:46:02,2073,19,215,38,0,7,15,11,0,0,0,5,0
2021-03-23 20:47:02,1127,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 20:48:02,3636,19,213,76,0,7,27,20,7,7,8,0,0
2021-03-23 20:49:02,2129,85,215,38,0,12,13,12,0,0,0,0,1
2021-03-23 20:50:02,1296,85,173,24,0,6,8,10,0,0,0,0,0
2021-03-23 20:51:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 20:52:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 20:53:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 20:54:02,1862,85,173,36,0,12,13,11,0,0,0,0,0
2021-03-23 20:55:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 20:56:02,2991,19,215,54,0,8,23,15,0,0,0,8,0
2021-03-23 20:57:02,1181,85,173,22,0,7,7,8,0,0,0,0,0
2021-03-23 20:58:02,3444,19,213,72,0,8,27,19,5,5,8,0,0
2021-03-23 20:59:02,1824,19,173,40,0,12,11,13,0,0,0,0,4
2021-03-23 21:00:02,943,95,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 21:01:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 21:02:02,1296,85,173,24,0,8,8,8,0,0,0,0,0
2021-03-23 21:03:02,1486,85,173,28,0,8,10,10,0,0,0,0,0
2021-03-23 21:04:02,1767,85,173,34,0,11,12,11,0,0,0,0,0
2021-03-23 21:05:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 21:06:02,2630,19,173,52,0,8,22,14,0,0,0,8,0
2021-03-23 21:07:02,1018,85,173,20,0,8,6,6,0,0,0,0,0
2021-03-23 21:08:02,4373,19,213,90,0,8,34,25,8,7,8,0,0
2021-03-23 21:09:02,2380,19,213,48,0,11,12,18,0,0,0,0,7
2021-03-23 21:10:02,1381,85,173,26,0,8,9,9,0,0,0,0,0
2021-03-23 21:11:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 21:12:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 21:13:02,1511,85,173,30,0,12,10,8,0,0,0,0,0
2021-03-23 21:14:02,1379,85,173,26,0,7,9,10,0,0,0,0,0
2021-03-23 21:15:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 21:16:02,2725,19,215,50,0,7,21,16,0,0,0,6,0
2021-03-23 21:17:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 21:18:02,5024,19,213,100,0,12,38,28,8,7,7,0,0
2021-03-23 21:19:02,1942,19,215,36,0,7,9,15,0,0,0,0,5
2021-03-23 21:20:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 21:21:02,1038,95,173,20,0,8,6,6,0,0,0,0,0
2021-03-23 21:22:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 21:23:02,1874,85,173,36,0,12,13,11,0,0,0,0,0
2021-03-23 21:24:02,1474,85,173,28,0,8,10,10,0,0,0,0,0
2021-03-23 21:25:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 21:26:02,2346,19,215,44,0,7,18,12,0,0,0,7,0
2021-03-23 21:27:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 21:28:02,4761,19,213,98,0,12,37,26,8,7,8,0,0
2021-03-23 21:29:02,2494,19,215,48,0,7,12,21,0,0,0,0,8
2021-03-23 21:30:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 21:31:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 21:32:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 21:33:02,1767,85,173,34,0,11,12,11,0,0,0,0,0
2021-03-23 21:34:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 21:35:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 21:36:02,2620,19,173,52,0,7,22,15,0,0,0,8,0
2021-03-23 21:37:02,1018,85,173,20,0,8,6,6,0,0,0,0,0
2021-03-23 21:38:02,5017,0,213,104,0,11,40,29,8,7,9,0,0
2021-03-23 21:39:02,1684,19,173,36,0,8,7,14,0,0,0,0,7
2021-03-23 21:40:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 21:41:02,2185,85,173,42,0,16,16,10,0,0,0,0,0
2021-03-23 21:42:02,2185,85,173,42,0,16,15,11,0,0,0,0,0
2021-03-23 21:43:02,1862,85,173,36,0,12,13,11,0,0,0,0,0
2021-03-23 21:44:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 21:45:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 21:46:02,2362,19,215,44,0,7,18,13,0,0,0,6,0
2021-03-23 21:47:02,923,85,173,18,0,7,6,5,0,0,0,0,0
2021-03-23 21:48:02,5183,19,213,106,0,12,41,29,9,7,8,0,0
2021-03-23 21:49:02,1902,19,215,36,0,7,9,15,0,0,0,0,5
2021-03-23 21:50:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 21:51:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 21:52:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 21:53:02,1767,85,173,34,0,11,12,11,0,0,0,0,0
2021-03-23 21:54:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 21:55:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 21:56:02,2823,19,215,54,0,8,23,15,0,0,0,8,0
2021-03-23 21:57:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 21:58:02,4836,19,213,100,0,12,38,28,8,7,7,0,0
2021-03-23 21:59:02,1823,19,215,38,0,8,7,15,0,0,0,0,8
2021-03-23 22:00:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 22:01:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 22:02:02,1391,85,173,26,0,7,9,10,0,0,0,0,0
2021-03-23 22:03:02,1862,85,173,36,0,12,13,11,0,0,0,0,0
2021-03-23 22:04:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 22:05:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 22:06:02,2352,19,173,48,0,8,20,12,0,0,0,8,0
2021-03-23 22:07:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 22:08:02,4811,19,213,98,0,12,37,26,8,7,8,0,0
2021-03-23 22:09:02,2028,19,173,40,0,8,10,16,0,0,0,0,6
2021-03-23 22:10:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 22:11:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 22:12:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 22:13:02,1757,85,173,34,0,12,12,10,0,0,0,0,0
2021-03-23 22:14:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 22:15:02,1486,85,173,28,0,8,10,10,0,0,0,0,0
2021-03-23 22:16:02,2362,19,215,44,0,7,18,13,0,0,0,6,0
2021-03-23 22:17:02,1018,85,173,20,0,8,6,6,0,0,0,0,0
2021-03-23 22:18:02,5079,19,213,102,0,11,39,29,8,7,8,0,0
2021-03-23 22:19:02,1529,19,215,30,0,8,6,11,0,0,0,0,5
2021-03-23 22:20:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 22:21:02,1018,85,173,20,0,8,6,6,0,0,0,0,0
2021-03-23 22:22:02,1276,85,173,24,0,8,8,8,0,0,0,0,0
2021-03-23 22:23:02,1682,85,173,32,0,11,11,10,0,0,0,0,0
2021-03-23 22:24:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 22:25:02,2565,19,215,50,0,8,21,13,0,0,0,8,0
2021-03-23 22:26:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 22:27:02,1018,85,173,20,0,8,6,6,0,0,0,0,0
2021-03-23 22:28:02,5244,19,215,108,0,11,34,33,8,7,7,0,8
2021-03-23 22:29:02,1018,85,173,20,0,8,6,6,0,0,0,0,0
2021-03-23 22:30:02,1018,85,173,20,0,8,6,6,0,0,0,0,0
2021-03-23 22:31:02,1018,85,173,20,0,8,6,6,0,0,0,0,0
2021-03-23 22:32:02,1018,85,173,20,0,8,6,6,0,0,0,0,0
2021-03-23 22:33:02,1662,85,173,32,0,11,11,10,0,0,0,0,0
2021-03-23 22:34:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 22:35:02,2620,19,173,52,0,7,23,14,0,0,0,8,0
2021-03-23 22:36:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 22:37:02,1018,85,173,20,0,8,6,6,0,0,0,0,0
2021-03-23 22:38:02,5755,19,213,118,0,12,41,36,8,6,8,0,7
2021-03-23 22:39:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 22:40:02,1018,85,173,20,0,8,6,6,0,0,0,0,0
2021-03-23 22:41:02,1276,85,173,24,0,8,8,8,0,0,0,0,0
2021-03-23 22:42:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 22:43:02,1862,85,173,36,0,12,13,11,0,0,0,0,0
2021-03-23 22:44:02,1852,85,173,36,0,13,12,11,0,0,0,0,0
2021-03-23 22:45:02,3931,19,215,74,0,20,29,19,0,0,0,6,0
2021-03-23 22:46:02,1222,85,173,24,0,9,8,7,0,0,0,0,0
2021-03-23 22:47:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 22:48:02,5512,19,215,112,0,12,39,32,8,7,9,0,5
2021-03-23 22:49:02,760,95,95,16,0,8,4,4,0,0,0,0,0
2021-03-23 22:50:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 22:51:02,1018,85,173,20,0,8,6,6,0,0,0,0,0
2021-03-23 22:52:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 22:53:02,1862,85,173,36,0,12,13,11,0,0,0,0,0
2021-03-23 22:54:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 22:55:02,2823,19,215,54,0,8,23,15,0,0,0,8,0
2021-03-23 22:56:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 22:57:02,1018,85,173,20,0,8,6,6,0,0,0,0,0
2021-03-23 22:58:02,5010,19,215,104,0,12,34,30,7,5,8,0,8
2021-03-23 22:59:02,1018,85,173,20,0,8,6,6,0,0,0,0,0
2021-03-23 23:00:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 23:01:02,1276,85,173,24,0,8,8,8,0,0,0,0,0
2021-03-23 23:02:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 23:03:02,1862,85,173,36,0,12,13,11,0,0,0,0,0
2021-03-23 23:04:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
